"player_id","season","player_display_name","games","sacks_suffered_pg","sack_yards_lost_pg","sack_fumbles_pg","sack_fumbles_lost_pg","carries_pg","rushing_yards_pg","rushing_tds_pg","rushing_fumbles_pg","rushing_fumbles_lost_pg","rushing_first_downs_pg","rushing_epa_pg","rushing_2pt_conversions_pg","receptions_pg","targets_pg","receiving_yards_pg","receiving_tds_pg","receiving_fumbles_pg","receiving_fumbles_lost_pg","receiving_air_yards_pg","receiving_yards_after_catch_pg","receiving_first_downs_pg","receiving_epa_pg","receiving_2pt_conversions_pg","racr_pg","target_share_pg","air_yards_share_pg","wopr_pg","fumble_recovery_own_pg","fumble_recovery_yards_own_pg","fumble_recovery_tds_pg","penalties_pg","penalty_yards_pg","target_season","target_fp_ppr","target_games"
"00-0036219",2021,"Marquez Callaway",17,0,0,0,0,0,0,0,0,0,0,NA,0,2.70588235294118,4.94117647058824,41.0588235294118,0.352941176470588,0,0,62.3529411764706,8.47058823529412,1.88235294117647,1.64522677588468,0,0.629440364900991,0.187053389441809,0.296959163661354,0.488451498725661,0,0,0,0.117647058823529,1.17647058823529,2022,3.78,10
"00-0036228",2021,"Dezmon Patmon",4,0,0,0,0,0,0,0,0,0,0,NA,0,0.5,1,5.25,0.25,0,0,9,0.75,0.25,0.293455819904921,0,0.6875,0.0404659277504105,0.0539463793432028,0.0984613571658577,0,0,0,0,0,2022,4.4,1
"00-0036233",2020,"Donovan Peoples-Jones",12,0,0,0,0,0,0,0,0,0,0,NA,0,1.16666666666667,1.66666666666667,25.3333333333333,0.166666666666667,0,0,28.6666666666667,6.41666666666667,0.833333333333333,2.85259415824425,0.0833333333333333,0.862779280776949,0.056136544376676,0.0981999848131401,0.152944805934212,0,0,0,0.166666666666667,1.66666666666667,2021,8.43846153846154,13
"00-0036233",2021,"Donovan Peoples-Jones",13,0,0,0,0,0,0,0,0,0,0,NA,0,2.61538461538462,4.46153846153846,45.9230769230769,0.230769230769231,0.0769230769230769,0.0769230769230769,69.5384615384615,11.2307692307692,2,1.92483610506108,0,1.2577591519928,0.150918700150389,0.279741948043851,0.422197413856279,0,0,0,0.153846153846154,1.15384615384615,2022,9.82941176470588,17
"00-0036233",2022,"Donovan Peoples-Jones",17,0,0,0,0,0.0588235294117647,0.117647058823529,0,0,0,0,-0.384780023479834,0,3.58823529411765,5.64705882352941,49.3529411764706,0.176470588235294,0.0588235294117647,0.0588235294117647,65.1176470588235,11.2352941176471,1.94117647058824,1.08308408977251,0,0.828533118489602,0.187665321087159,0.237845577803828,0.447989886093418,0,0,0,0.352941176470588,3.52941176470588,2023,2.03571428571429,14
"00-0036247",2020,"Freddie Swain",13,0,0,0,0,0,0,0,0,0,0,NA,0,1,1.61538461538462,12.2307692307692,0.153846153846154,0,0,17.3076923076923,7.76923076923077,0.461538461538462,0.379948056815908,0,1.86264985014985,0.0481102927387612,0.0523255900847347,0.108793352167456,0.0769230769230769,0.0769230769230769,0,0.153846153846154,1.15384615384615,2021,5.08823529411765,17
"00-0036247",2021,"Freddie Swain",17,0,0,0,0,0.294117647058824,1.88235294117647,0,0,0,0.117647058823529,0.234016340272502,0,1.47058823529412,2.35294117647059,20.1764705882353,0.235294117647059,0,0,19.0588235294118,12.1176470588235,0.705882352941177,0.767891205292384,0,2.22981275164968,0.0875533602709524,0.064857634076579,0.176730384260034,0.117647058823529,0.117647058823529,0,0.0588235294117647,0.588235294117647,2022,3.8,3
"00-0036252",2020,"Michael Pittman",13,0,0,0,0,0.230769230769231,2,0,0,0,0.0769230769230769,0.471679337419723,0,3.07692307692308,4.69230769230769,38.6923076923077,0.0769230769230769,0,0,39.2307692307692,22.5384615384615,1.69230769230769,1.69785848876894,0,1.90578852343273,0.142760598650583,0.150636807069355,0.319586662924424,0,0,0,0.615384615384615,4.61538461538461,2021,14.0352941176471,17
"00-0036252",2021,"Michael Pittman",17,0,0,0,0,0.294117647058824,2.58823529411765,0,0,0,0.0588235294117647,0.393491516602807,0,5.17647058823529,7.58823529411765,63.6470588235294,0.352941176470588,0.0588235294117647,0,73.7058823529412,20.4705882352941,3.17647058823529,2.82939817338467,0.0588235294117647,1.10740577263173,0.26118840112123,0.324595338939327,0.618999338939373,0,0,0,0.235294117647059,2.05882352941176,2022,13.53125,16
"00-0036252",2022,"Michael Pittman",16,0,0,0,0,0.1875,1.875,0,0,0,0.125,0.754803252086277,0,6.1875,8.8125,57.8125,0.25,0.125,0.0625,61.5625,21.5,3.1875,1.2883918131704,0,0.975594422906511,0.261072192285586,0.278399802676554,0.586488150301967,0.125,0.125,0,0.0625,0.625,2023,15.7625,16
"00-0036252",2023,"Michael Pittman",16,0,0,0,0,0,0,0,0,0,0,NA,0,6.8125,9.75,72,0.25,0.0625,0,76.6875,32.0625,3.3125,1.75561152997867,0.125,0.992687012252017,0.304081606858431,0.326680705261295,0.684798903970554,0.125,0.125,0,0.5,4.375,2024,10.3625,16
"00-0036252",2024,"Michael Pittman",16,0,0,0,0,0,0,0,0,0,0,NA,0,4.3125,6.9375,50.5,0.1875,0.0625,0.0625,77.125,16.1875,2.1875,0.0774026298576755,0,0.695671620976494,0.252405632085704,0.245983414922561,0.550796838574349,0,0,0,0.25,2.1875,2025,11.9058823529412,17
"00-0036254",2020,"Collin Johnson",11,0,0,0,0,0,0,0,0,0,0,NA,0,1.63636363636364,2.81818181818182,24.7272727272727,0.181818181818182,0,0,34.0909090909091,5.90909090909091,1.09090909090909,1.1161504588905,0.0909090909090909,0.819444444444445,0.0761850395450748,0.107718383468308,0.189680427745428,0,0,0,0.0909090909090909,0.454545454545455,2021,2.6875,8
"00-0036254",2023,"Collin Johnson",1,0,0,0,0,0,0,0,0,0,0,NA,0,1,1,11,0,0,0,7,4,1,1.25032863160595,0,1.57142857142857,0.0333333333333333,0.0243055555555556,0.0670138888888889,0,0,0,0,0,2024,0.266666666666667,6
"00-0036255",2020,"Denzel Mims",9,0,0,0,0,0,0,0,0,0,0,NA,0,2.55555555555556,4.88888888888889,39.6666666666667,0,0,0,75,11.7777777777778,1.66666666666667,0.523539404020697,0.111111111111111,0.606228049585972,0.194476511143178,0.28059332195109,0.48813009208053,0,0,0,0.111111111111111,1.11111111111111,2021,2.13,10
"00-0036255",2021,"Denzel Mims",10,0,0,0,0,0,0,0,0,0,0,NA,0,0.8,2.3,13.3,0,0,0,26.8,4.9,0.5,-0.665271317067205,0,0.70342377523763,0.0720353462355054,0.125257702569115,0.195733411151638,0,0,0,0.5,4,2022,3.28888888888889,9
"00-0036259",2021,"Jauan Jennings",13,0,0,0,0,0,0,0,0,0,0,NA,0,1.84615384615385,2.92307692307692,21.6923076923077,0.384615384615385,0.0769230769230769,0,27.3076923076923,7.92307692307692,1.15384615384615,1.3980701933601,0,1.27918547041622,0.103161439212531,0.12026528963132,0.23892786156072,0.153846153846154,0.153846153846154,0,0.153846153846154,1.15384615384615,2022,5.1625,16
"00-0036259",2022,"Jauan Jennings",16,0,0,0,0,0,0,0,0,0,0,NA,0,2.1875,3.5,26,0.0625,0.0625,0,29.25,11,1.4375,0.872207928631508,0,1.25995056582483,0.119979114347314,0.146899566108065,0.282798367796617,0,0,0,0.1875,1.875,2023,3.96153846153846,13
"00-0036259",2023,"Jauan Jennings",13,0,0,0,0,0,0,0,0,0,0,NA,0,1.46153846153846,2.53846153846154,20.3846153846154,0.0769230769230769,0,0,26.1538461538462,6.84615384615385,0.923076923076923,0.659351164227494,0,0.902131502465084,0.0938970714450509,0.115161306724484,0.221458521874715,0,0,0,0.230769230769231,2.69230769230769,2024,14.0333333333333,15
"00-0036259",2024,"Jauan Jennings",15,0,0,0,0,0,0,0,0,0,0,NA,0,5.13333333333333,7.53333333333333,65,0.4,0.0666666666666667,0,74.6,15.8666666666667,3.2,2.88265374097666,0,0.869285198645963,0.252017623830204,0.30337313806259,0.59038763238912,0.0666666666666667,0.0666666666666667,0,0.133333333333333,0.933333333333333,2025,11.5533333333333,15
"00-0036261",2020,"Brandon Aiyuk",12,0,0,0,0,0.5,6.41666666666667,0.166666666666667,0,0,0.25,1.84282165876357,0,5,8,62.3333333333333,0.416666666666667,0,0,75.1666666666667,24.0833333333333,3.58333333333333,2.0250750215259,0,0.698345915965572,0.218541962497755,0.301712351173192,0.539011589567867,0.0833333333333333,0.0833333333333333,0,0.166666666666667,1.16666666666667,2021,10.0176470588235,17
"00-0036261",2021,"Brandon Aiyuk",17,0,0,0,0,0.294117647058824,1,0,0,0,0,-0.252947593154385,0,3.29411764705882,4.94117647058824,48.5882352941176,0.294117647058824,0.0588235294117647,0.0588235294117647,47.8235294117647,20.5294117647059,2.17647058823529,2.54729937308952,0.0588235294117647,1.15617145243551,0.171361293114726,0.199789303882451,0.396894452389804,0.117647058823529,0.176470588235294,0,0.176470588235294,1.17647058823529,2022,13.4,17
"00-0036261",2022,"Brandon Aiyuk",17,0,0,0,0,0.117647058823529,1.35294117647059,0,0,0,0.0588235294117647,0.761816408892626,0,4.58823529411765,6.70588235294118,59.7058823529412,0.470588235294118,0.0588235294117647,0.0588235294117647,67.2352941176471,22.0588235294118,2.76470588235294,2.46832038056759,0,1.38404479717189,0.224219838247538,0.339142479455803,0.57372949299037,0,0,0,0.117647058823529,1.17647058823529,2023,15.575,16
"00-0036261",2023,"Brandon Aiyuk",16,0,0,0,0,0,0,0,0,0,0,NA,0,4.6875,6.5625,83.875,0.4375,0.0625,0.0625,91.6875,22.625,3.8125,5.11190419263322,0,0.93649993661052,0.245654029080753,0.391665306163337,0.642646757935466,0,0,0,0.1875,1.875,2024,8.91428571428571,7
"00-0036268",2020,"Laviska Shenault Jr.",14,0,0,0,0,1.28571428571429,6.5,0,0,0,0.428571428571429,0.0973889306505127,0,4.14285714285714,5.64285714285714,42.8571428571429,0.357142857142857,0,0,35.2142857142857,21.2857142857143,2.35714285714286,1.41399349176131,0,1.61317628588658,0.153799792594296,0.130166960592185,0.321816561305974,0,0,0,0.142857142857143,1.07142857142857,2021,7.9375,16
"00-0036268",2021,"Laviska Shenault Jr.",16,0,0,0,0,0.6875,2.5625,0,0,0,0.125,-0.157384268313763,0,3.9375,6.25,38.6875,0,0.0625,0.0625,34.375,24.5625,1.875,0.220856162952998,0,2.01413402439217,0.185877498806233,0.125178831479699,0.366441430245139,0.0625,0.0625,0,0.1875,1.875,2022,5.59230769230769,13
"00-0036268",2022,"Laviska Shenault Jr.",13,0,0,0,0,0.692307692307692,5,0.0769230769230769,0,0,0.0769230769230769,0.354927810166763,0,2.07692307692308,2.46153846153846,20.9230769230769,0.0769230769230769,0,0,-1.69230769230769,25.3846153846154,0.769230769230769,0.860495845855136,0,7.71666666666667,0.108523361854032,-0.019617990453484,0.149052449463609,0,0,0,0.0769230769230769,0.384615384615385,2023,2.6875,8
"00-0036268",2023,"Laviska Shenault Jr.",8,0,0,0,0,1.5,6.875,0,0,0,0.375,-0.0353536311692245,0,1.25,1.25,7.5,0,0,0,-3.125,10.625,0.25,-0.199930026681009,0,0.266666666666667,0.0398277603126924,-0.0134762333900176,0.0503082770960264,0.125,0.125,0,0,0,2024,1.47,10
"00-0036271",2020,"Quez Watkins",4,0,0,0,0,0,0,0,0,0,0,NA,0,1.75,3.25,26.5,0.25,0,0,30.75,14.5,1,0.458992469997611,0,1.12572853975293,0.0997776564206584,0.0848465171650379,0.209059046646514,0,0,0,0,0,2021,6.82352941176471,17
"00-0036271",2021,"Quez Watkins",17,0,0,0,0,0.0588235294117647,0.176470588235294,0,0,0,0,-0.166506275651045,0,2.52941176470588,3.64705882352941,38.0588235294118,0.0588235294117647,0,0,43.8823529411765,14.8823529411765,1.47058823529412,1.81277914512658,0.0588235294117647,0.82468120941207,0.135402232762243,0.167854816488526,0.320601720685334,0,0,0,0.0588235294117647,0.588235294117647,2022,4.97058823529412,17
"00-0036271",2022,"Quez Watkins",17,0,0,0,0,0.176470588235294,0.0588235294117647,0,0,0,0.0588235294117647,-1.3467860737942,0,1.94117647058824,3,20.8235294117647,0.176470588235294,0.0588235294117647,0.0588235294117647,28,8.58823529411765,0.764705882352941,-0.798309617206252,0,1.09114184514603,0.0988828033098541,0.10071669810247,0.21882589363651,0,0,0,0.0588235294117647,0.294117647058824,2023,7.04,5
"00-0036277",2020,"Quintez Cephus",12,0,0,0,0,0,0,0,0,0,0,NA,0,1.66666666666667,2.91666666666667,29.0833333333333,0.166666666666667,0,0,42.4166666666667,7.08333333333333,1.33333333333333,1.35781812360064,0,1.02212338283191,0.0797242106626035,0.117189357290307,0.20161886609712,0,0,0,0,0,2021,9.88,5
"00-0036277",2021,"Quintez Cephus",5,0,0,0,0,0,0,0,0,0,0,NA,0,3,4.4,40.8,0.4,0,0,50.2,19,1.8,1.88028832357622,0.2,1.3785543405955,0.114953294308133,0.175700704337768,0.295420434498637,0,0,0,0.2,0,2022,1.16666666666667,3
"00-0036309",2020,"Darnell Mooney",16,0,0,0,0,0.25,1.25,0,0,0,0.0625,0.0374938321619988,0,3.8125,6.125,39.4375,0.25,0.0625,0,70.5,15.875,2.0625,0.693098094463885,0.0625,0.814061299635136,0.162180114964333,0.217034451619053,0.395194288579836,0.0625,0.0625,0,0.0625,0.625,2021,12.9235294117647,17
"00-0036309",2021,"Darnell Mooney",17,0,0,0,0,0.352941176470588,1.88235294117647,0.0588235294117647,0,0,0.117647058823529,0.192871629889124,0,4.76470588235294,8.23529411764706,62.0588235294118,0.235294117647059,0,0,91.5294117647059,22.4117647058824,2.88235294117647,0.0319355467631068,0,0.677664139031495,0.272457557883818,0.343419614885721,0.649080067245732,0,0,0,0,0,2022,9.22727272727273,11
"00-0036309",2022,"Darnell Mooney",11,0,0,0,0,0.0909090909090909,0.181818181818182,0,0,0,0,-0.609379588626325,0,3.63636363636364,5.54545454545455,44.8181818181818,0.181818181818182,0,0,66.0909090909091,15.2727272727273,1.81818181818182,1.31808358377027,0,0.764641948748459,0.269791315727695,0.34382128996742,0.645361876568737,0,0,0,0,0,2023,5.63571428571429,14
"00-0036309",2023,"Darnell Mooney",14,0,0,0,0,0.142857142857143,0.357142857142857,0,0,0,0,-0.381214720546268,0,2.21428571428571,4.35714285714286,29.5714285714286,0.0714285714285714,0,0,45,12.9285714285714,1.42857142857143,-0.343188811173791,0,1.03654270378113,0.147554137661629,0.231117974609166,0.383113788718859,0,0,0,0,0,2024,12.075,16
"00-0036309",2024,"Darnell Mooney",16,0,0,0,0,0,0,0,0,0,0,NA,0,4,6.625,62,0.3125,0,0,80.875,17.1875,3,2.74418678406449,0,0.890806057291184,0.205573973798529,0.327233464870734,0.537424386107308,0,0,0,0.125,0.9375,2025,5.48666666666667,15
"00-0036322",2020,"Justin Jefferson",16,0,0,0,0,0.0625,0.125,0,0,0,0,-0.560423414222896,0,5.5,7.8125,87.5,0.4375,0.0625,0,89.375,28.3125,3.625,4.13656095062086,0.125,1.08619399478104,0.252980715106143,0.369866777605596,0.638377816983131,0,0,0,0.125,0.75,2021,19.4352941176471,17
"00-0036322",2021,"Justin Jefferson",17,0,0,0,0,0.352941176470588,0.823529411764706,0,0,0,0.0588235294117647,-0.374132231605472,0,6.35294117647059,9.82352941176471,95.0588235294118,0.588235294117647,0.0588235294117647,0.0588235294117647,121.352941176471,28.8235294117647,4.41176470588235,4.57236060434085,0,0.798446439957559,0.294111037596155,0.429599312388179,0.741886075065958,0,0,0,0.0588235294117647,0.588235294117647,2022,21.6858823529412,17
"00-0036322",2022,"Justin Jefferson",17,0,0,0,0,0.235294117647059,1.41176470588235,0.0588235294117647,0,0,0.117647058823529,0.758900790184273,0,7.52941176470588,10.8235294117647,106.411764705882,0.470588235294118,0,0,109.823529411765,36.0588235294118,4.70588235294118,4.4335315773074,0.0588235294117647,1.0081013276634,0.282680741689129,0.378744652079668,0.689142368989461,0.0588235294117647,0.0588235294117647,0,0.176470588235294,1.47058823529412,2023,20.22,10
"00-0036322",2023,"Justin Jefferson",10,0,0,0,0,0.1,-1.2,0,0,0,0,-1.97162454621866,0,6.8,10,107.4,0.5,0.1,0.1,125.8,26,5.2,4.28227059184397,0,0.844252888306146,0.281360638719815,0.395013083177771,0.698550116304163,0.1,0.1,0,0,0,2024,18.6752941176471,17
"00-0036322",2024,"Justin Jefferson",17,0,0,0,0,0.0588235294117647,0.176470588235294,0,0,0,0,-0.218719784868881,0,6.05882352941176,9.05882352941176,90.1764705882353,0.588235294117647,0.0588235294117647,0,98.9411764705882,28.6470588235294,3.70588235294118,3.77606538841831,0,0.985778512925267,0.30068577084311,0.371011294601306,0.710736562485579,0,0,0,0.117647058823529,1.17647058823529,2025,11.8529411764706,17
"00-0036326",2020,"Chase Claypool",16,0,0,0,0,0.625,1,0.125,0,0,0.25,-0.0267055888058765,0,3.875,6.8125,54.5625,0.5625,0.1875,0.0625,89.875,20.5625,2.5,2.75386164979649,0,0.708808881573795,0.17126568350283,0.305114026419483,0.470478343747882,0.0625,0.0625,0,0.0625,0.625,2021,11.1066666666667,15
"00-0036326",2021,"Chase Claypool",15,0,0,0,0,0.933333333333333,6.4,0,0,0,0.466666666666667,0.424504742815367,0,3.93333333333333,7,57.3333333333333,0.133333333333333,0,0,80.1333333333333,19.6666666666667,2.33333333333333,0.652727652261646,0,0.772560513188375,0.180362887565911,0.298813826917855,0.479714010191365,0,0,0,0.533333333333333,5.53333333333333,2022,7.00266666666667,15
"00-0036326",2022,"Chase Claypool",15,0,0,0,0,0.6,3.93333333333333,0,0,0,0.2,0.58374917833862,0,3.06666666666667,5.26666666666667,30.0666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,54.4666666666667,9.53333333333333,1.6,-0.39416600610164,0,0.63235250619039,0.174047158761297,0.209553639783128,0.407758285990135,0,0,0,0.0666666666666667,0.333333333333333,2023,1.97272727272727,11
"00-0036331",2020,"Devin Duvernay",15,0,0,0,0,0.266666666666667,4.66666666666667,0,0,0,0.2,1.25575670496619,0,1.33333333333333,1.73333333333333,13.4,0,0,0,10.7333333333333,7.86666666666667,0.533333333333333,0.325069049371031,0,1.27974949116515,0.0702499977401041,0.0451919039971077,0.137009329408132,0,0,0,0,0,2021,4.825,16
"00-0036331",2021,"Devin Duvernay",16,0,0,0,0,0.4375,3.125,0,0,0,0.1875,0.351594759267755,0,2.0625,2.9375,17,0.125,0,0,17.75,8.8125,0.875,0.532016442901822,0,1.98008922192359,0.0838743984097558,0.0585987706619633,0.166830737078008,0.125,0.125,0.0625,0.0625,0.625,2022,8.29285714285714,14
"00-0036331",2022,"Devin Duvernay",14,0,0,0,0,0.857142857142857,6,0.0714285714285714,0,0,0.5,0.90895563309702,0,2.64285714285714,3.5,29.0714285714286,0.214285714285714,0,0,31.2142857142857,11.3571428571429,1.35714285714286,1.40519237084456,0,1.41216385798281,0.125443045556781,0.132408043815175,0.280850199005793,0.214285714285714,0.214285714285714,0,0,0,2023,0.561538461538462,13
"00-0036331",2023,"Devin Duvernay",13,0,0,0,0,0.307692307692308,1.15384615384615,0,0,0,0,-0.276378369744634,0,0.307692307692308,0.692307692307692,1.38461538461538,0,0,0,6.23076923076923,1.30769230769231,0,-0.801225349071544,0,0.4,0.0249361019097861,0.0232437931801376,0.0536748080907754,0,0,0,0,0,2024,1.47692307692308,13
"00-0036331",2024,"Devin Duvernay",13,0,0,0,0,0.307692307692308,0.230769230769231,0,0,0,0.0769230769230769,-0.266773771072621,0,0.846153846153846,1.23076923076923,6.07692307692308,0,0,0,14.0769230769231,4.84615384615385,0.538461538461538,0.488901821522243,0,0.694884211833363,0.0352775131844899,0.0420894843689156,0.0823789088349759,0.0769230769230769,0.0769230769230769,0,0,0,2025,0.270588235294118,17
"00-0036340",2020,"Antonio Gandy-Golden",4,0,0,0,0,0.25,5.5,0,0,0,0.25,2.06164907338098,0,0.25,1.75,0.75,0,0,0,19.75,0.25,0,-1.57806252261798,0,0.375,0.0436720932731571,0.0548572829467767,0.103908237972479,0,0,0,0,0,2021,0,1
"00-0036345",2020,"K.J. Osborn",8,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0.125,0.125,0,0,0,2021,9.32352941176471,17
"00-0036345",2021,"K.J. Osborn",17,0,0,0,0,0.0588235294117647,0.588235294117647,0,0,0,0.0588235294117647,0.547039665980265,0,2.94117647058824,4.82352941176471,38.5294117647059,0.411764705882353,0,0,50.6470588235294,10.5294117647059,1.52941176470588,0.859244048651978,0,0.921225496418186,0.141455211669637,0.167094230452016,0.329148778820867,0,0,0,0.176470588235294,1.47058823529412,2022,9.15294117647059,17
"00-0036345",2022,"K.J. Osborn",17,0,0,0,0,0.176470588235294,0.352941176470588,0,0,0,0.117647058823529,1.05916678608851,0,3.52941176470588,5.29411764705882,38.2352941176471,0.294117647058824,0.0588235294117647,0,44.2941176470588,17.6470588235294,1.88235294117647,1.28435582002433,0,0.973634241746993,0.137187846346371,0.145535546810232,0.307656652286719,0.0588235294117647,0.0588235294117647,0,0.117647058823529,0.411764705882353,2023,8,15
"00-0036345",2023,"K.J. Osborn",15,0,0,0,0,0,0,0,0,0,0,NA,0,3.2,5,36,0.2,0.0666666666666667,0,43.9333333333333,12.3333333333333,1.86666666666667,0.420014267505161,0,0.798421023247874,0.138171145213858,0.153204595902939,0.314499934952845,0.0666666666666667,0.0666666666666667,0,0.133333333333333,1.33333333333333,2024,2.67142857142857,7
"00-0036357",2020,"Henry Ruggs III",13,0,0,0,0,0.692307692307692,3.76923076923077,0,0.0769230769230769,0.0769230769230769,0.230769230769231,-0.573415585582552,0,2,3.30769230769231,34.7692307692308,0.153846153846154,0.0769230769230769,0.0769230769230769,57.5384615384615,11.1538461538462,1,1.02072674528287,0,0.647411279601851,0.108969802335264,0.233954476715186,0.327222837203526,0.0769230769230769,0.0769230769230769,0,0,0,2021,12.0714285714286,7
"00-0036358",2020,"CeeDee Lamb",16,0.0625,-0.25,0,0,0.625,5.125,0.0625,0,0,0.25,0.950461484675435,0.0625,4.625,6.9375,58.4375,0.3125,0.0625,0.0625,64.4375,19.4375,2.875,1.0265389375131,0,0.980878920463357,0.183620234704123,0.222540991612303,0.431209046184796,0.0625,0.0625,0,0.25,2.5,2021,14.55,16
"00-0036358",2021,"CeeDee Lamb",16,0,0,0,0,0.5625,4.75,0,0,0,0.25,0.510464198785484,0,4.9375,7.5,68.875,0.375,0,0,77.0625,27.5625,3.375,1.74239419851819,0,1.13685902544013,0.200768793068645,0.254871645576127,0.479563341506257,0,0,0,0.0625,0.3125,2022,17.7411764705882,17
"00-0036358",2022,"CeeDee Lamb",17,0,0,0,0,0.588235294117647,2.76470588235294,0,0,0,0.176470588235294,0.00853214022936385,0,6.29411764705882,9.17647058823529,79.9411764705882,0.529411764705882,0,0,92.0588235294118,29.0588235294118,3.94117647058824,3.63512194194897,0,0.96532000298399,0.292926187827489,0.364687038620932,0.694670208775886,0,0,0,0.176470588235294,1.17647058823529,2023,23.7176470588235,17
"00-0036358",2023,"CeeDee Lamb",17,0,0,0,0,0.823529411764706,6.64705882352941,0.117647058823529,0,0,0.352941176470588,0.762578103564342,0,7.94117647058824,10.6470588235294,102.882352941176,0.705882352941177,0.176470588235294,0.117647058823529,101.294117647059,40,4.76470588235294,6.08941088932767,0.0588235294117647,1.09827675901412,0.293150049201087,0.355695347894695,0.688711817327918,0.0588235294117647,0.0588235294117647,0,0.352941176470588,2.47058823529412,2024,17.56,15
"00-0036358",2024,"CeeDee Lamb",15,0,0,0,0,0.933333333333333,4.66666666666667,0,0,0,0.266666666666667,-0.426705984570112,0,6.73333333333333,10.1333333333333,79.6,0.4,0.0666666666666667,0.0666666666666667,79.3333333333333,35.8,3.6,1.31893633758923,0.0666666666666667,1.06909357159898,0.282452706234638,0.293437685473485,0.629085439183396,0,0,0,0.466666666666667,3.33333333333333,2025,15.4538461538462,13
"00-0036365",2020,"Bryan Edwards",9,0,0,0,0,0,0,0,0,0,0,NA,0,1.22222222222222,1.66666666666667,21.4444444444444,0.111111111111111,0,0,14.1111111111111,8.88888888888889,1,1.31470700663349,0,0.778294668767815,0.0521085836430003,0.0502272887791263,0.113321977609889,0,0,0,0,0,2021,6.81875,16
"00-0036365",2021,"Bryan Edwards",16,0,0,0,0,0.0625,0,0,0,0,0,-1.83144422015175,0,2.125,3.6875,35.6875,0.1875,0.0625,0,51.6875,11.875,1.625,1.15570777251043,0,0.911672128726523,0.102563282556187,0.16810779752448,0.271520382101416,0,0,0,0.125,0.875,2022,1.125,4
"00-0036382",2020,"K.J. Hill",12,0,0,0,0,0,0,0,0,0,0,NA,0,0.583333333333333,0.916666666666667,6.08333333333333,0,0,0,6.58333333333333,1.5,0.166666666666667,0.012724804645406,0,0.703353383458647,0.0234617812742813,0.0196097152117686,0.0489194725596599,0,0,0,0.0833333333333333,0.666666666666667,2021,1,6
